time_ms,set,target_mps,kp,ki,trim_us,enable,vx_mps,vy_mps,vz_rad_s,battery_v,frame_hex
184740,p24_i0_t12,1.500,24.0,0.0,12,1,1.466,0.000,0.000,12.064,7B 01 05 BA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CA 7D
184790,p24_i0_t12,1.500,24.0,0.0,12,1,1.417,0.000,0.000,12.064,7B 01 05 89 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F9 7D
184840,p24_i0_t12,1.500,24.0,0.0,12,1,1.460,0.000,0.000,12.064,7B 01 05 B4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C4 7D
184893,p24_i0_t12,1.500,24.0,0.0,12,1,1.449,0.000,0.000,12.064,7B 01 05 A9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D9 7D
184943,p24_i0_t12,1.500,24.0,0.0,12,1,1.462,0.000,0.000,12.064,7B 01 05 B6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C6 7D
185009,p24_i0_t12,1.500,24.0,0.0,12,1,1.446,0.000,0.000,12.064,7B 01 05 A6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D6 7D
185041,p24_i0_t12,1.500,24.0,0.0,12,1,1.467,0.000,0.000,12.064,7B 01 05 BB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CB 7D
185091,p24_i0_t12,1.500,24.0,0.0,12,1,1.370,0.000,0.000,12.064,7B 01 05 5A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 2A 7D
185131,p24_i0_t12,1.500,24.0,0.0,12,1,1.440,0.000,0.000,12.064,7B 01 05 A0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D0 7D
185191,p24_i0_t12,1.500,24.0,0.0,12,1,1.416,0.000,0.000,12.064,7B 01 05 88 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F8 7D
185238,p24_i0_t12,1.500,24.0,0.0,12,1,1.485,0.000,0.000,12.064,7B 01 05 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BD 7D
185291,p24_i0_t12,1.500,24.0,0.0,12,1,1.432,0.000,0.000,12.064,7B 01 05 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E8 7D
185345,p24_i0_t12,1.500,24.0,0.0,12,1,1.470,0.000,0.000,12.064,7B 01 05 BE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CE 7D
185390,p24_i0_t12,1.500,24.0,0.0,12,1,1.462,0.000,0.000,12.064,7B 01 05 B6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C6 7D
185433,p24_i0_t12,1.500,24.0,0.0,12,1,1.480,0.000,0.000,12.064,7B 01 05 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B8 7D
185491,p24_i0_t12,1.500,24.0,0.0,12,1,1.467,0.000,0.000,12.064,7B 01 05 BB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CB 7D
185542,p24_i0_t12,1.500,24.0,0.0,12,1,1.475,0.000,0.000,12.064,7B 01 05 C3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B3 7D
185591,p24_i0_t12,1.500,24.0,0.0,12,1,1.356,0.000,0.000,12.064,7B 01 05 4C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 3C 7D
185639,p24_i0_t12,1.500,24.0,0.0,12,1,1.418,0.000,0.000,12.064,7B 01 05 8A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FA 7D
185685,p24_i0_t12,1.500,24.0,0.0,12,1,1.395,0.000,0.000,12.064,7B 01 05 73 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 03 7D
185738,p24_i0_t12,1.500,24.0,0.0,12,1,1.466,0.000,0.000,12.064,7B 01 05 BA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CA 7D
185792,p24_i0_t12,1.500,24.0,0.0,12,1,1.420,0.000,0.000,12.064,7B 01 05 8C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FC 7D
185841,p24_i0_t12,1.500,24.0,0.0,12,1,1.469,0.000,0.000,12.064,7B 01 05 BD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CD 7D
185891,p24_i0_t12,1.500,24.0,0.0,12,1,1.485,0.000,0.000,12.064,7B 01 05 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BD 7D
188190,p24_i0_t12,2.000,24.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
188249,p24_i0_t12,2.000,24.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
188289,p24_i0_t12,2.000,24.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
188337,p24_i0_t12,2.000,24.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
188389,p24_i0_t12,2.000,24.0,0.0,12,1,0.035,0.000,0.000,12.064,7B 01 00 23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 56 7D
188442,p24_i0_t12,2.000,24.0,0.0,12,1,1.175,0.000,0.000,12.064,7B 01 04 97 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E6 7D
188478,p24_i0_t12,2.000,24.0,0.0,12,1,1.470,0.000,0.000,12.064,7B 01 05 BE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CE 7D
188554,p24_i0_t12,2.000,24.0,0.0,12,1,1.634,0.000,0.000,12.064,7B 01 06 62 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 11 7D
188590,p24_i0_t12,2.000,24.0,0.0,12,1,1.750,0.000,0.000,12.064,7B 01 06 D6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A5 7D
188639,p24_i0_t12,2.000,24.0,0.0,12,1,1.982,0.000,0.000,12.055,7B 01 07 BE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 FB 7D
188691,p24_i0_t12,2.000,24.0,0.0,12,1,1.931,0.000,0.000,12.064,7B 01 07 8B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F9 7D
188740,p24_i0_t12,2.000,24.0,0.0,12,1,2.000,0.000,0.000,12.064,7B 01 07 D0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A2 7D
188798,p24_i0_t12,2.000,24.0,0.0,12,1,1.922,0.000,0.000,12.064,7B 01 07 82 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F0 7D
188840,p24_i0_t12,2.000,24.0,0.0,12,1,1.829,0.000,0.000,12.064,7B 01 07 25 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 57 7D
188882,p24_i0_t12,2.000,24.0,0.0,12,1,1.888,0.000,0.000,12.064,7B 01 07 60 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 12 7D
188937,p24_i0_t12,2.000,24.0,0.0,12,1,1.900,0.000,0.000,12.064,7B 01 07 6C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1E 7D
188987,p24_i0_t12,2.000,24.0,0.0,12,1,1.971,0.000,0.000,12.064,7B 01 07 B3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C1 7D
189038,p24_i0_t12,2.000,24.0,0.0,12,1,2.007,0.000,0.000,12.064,7B 01 07 D7 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A5 7D
189086,p24_i0_t12,2.000,24.0,0.0,12,1,1.863,0.000,0.000,12.064,7B 01 07 47 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 35 7D
189140,p24_i0_t12,2.000,24.0,0.0,12,1,1.919,0.000,0.000,12.064,7B 01 07 7F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0D 7D
189190,p24_i0_t12,2.000,24.0,0.0,12,1,2.005,0.000,0.000,12.064,7B 01 07 D5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A7 7D
189240,p24_i0_t12,2.000,24.0,0.0,12,1,1.921,0.000,0.000,12.064,7B 01 07 81 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F3 7D
189287,p24_i0_t12,2.000,24.0,0.0,12,1,1.950,0.000,0.000,12.064,7B 01 07 9E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EC 7D
189339,p24_i0_t12,2.000,24.0,0.0,12,1,1.976,0.000,0.000,12.064,7B 01 07 B8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CA 7D
189392,p24_i0_t12,2.000,24.0,0.0,12,1,1.947,0.000,0.000,12.064,7B 01 07 9B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E9 7D
189431,p24_i0_t12,2.000,24.0,0.0,12,1,1.828,0.000,0.000,12.064,7B 01 07 24 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 56 7D
189489,p24_i0_t12,2.000,24.0,0.0,12,1,1.926,0.000,0.000,12.064,7B 01 07 86 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F4 7D
189539,p24_i0_t12,2.000,24.0,0.0,12,1,1.896,0.000,0.000,12.064,7B 01 07 68 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1A 7D
189592,p24_i0_t12,2.000,24.0,0.0,12,1,2.001,0.000,0.000,12.064,7B 01 07 D1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A3 7D
189639,p24_i0_t12,2.000,24.0,0.0,12,1,1.973,0.000,0.000,12.064,7B 01 07 B5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C7 7D
189688,p24_i0_t12,2.000,24.0,0.0,12,1,1.969,0.000,0.000,12.064,7B 01 07 B1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C3 7D
189736,p24_i0_t12,2.000,24.0,0.0,12,1,1.997,0.000,0.000,12.064,7B 01 07 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BF 7D
189789,p24_i0_t12,2.000,24.0,0.0,12,1,1.986,0.000,0.000,12.064,7B 01 07 C2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B0 7D
189845,p24_i0_t12,2.000,24.0,0.0,12,1,1.844,0.000,0.000,12.064,7B 01 07 34 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 46 7D
189889,p24_i0_t12,2.000,24.0,0.0,12,1,1.936,0.000,0.000,12.064,7B 01 07 90 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E2 7D
189936,p24_i0_t12,2.000,24.0,0.0,12,1,1.989,0.000,0.000,12.064,7B 01 07 C5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B7 7D
189988,p24_i0_t12,2.000,24.0,0.0,12,1,1.915,0.000,0.000,12.064,7B 01 07 7B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 09 7D
190027,p24_i0_t12,2.000,24.0,0.0,12,1,1.966,0.000,0.000,12.064,7B 01 07 AE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DC 7D
190090,p24_i0_t12,2.000,24.0,0.0,12,1,1.988,0.000,0.000,12.064,7B 01 07 C4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B6 7D
190132,p24_i0_t12,2.000,24.0,0.0,12,1,1.956,0.000,0.000,12.064,7B 01 07 A4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D6 7D
190188,p24_i0_t12,2.000,24.0,0.0,12,1,1.976,0.000,0.000,12.055,7B 01 07 B8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 FD 7D
190238,p24_i0_t12,2.000,24.0,0.0,12,1,1.930,0.000,0.000,12.064,7B 01 07 8A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F8 7D
190289,p24_i0_t12,2.000,24.0,0.0,12,1,1.897,0.000,0.000,12.064,7B 01 07 69 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1B 7D
190332,p24_i0_t12,2.000,24.0,0.0,12,1,1.987,0.000,0.000,12.064,7B 01 07 C3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B1 7D
190389,p24_i0_t12,2.000,24.0,0.0,12,1,1.995,0.000,0.000,12.064,7B 01 07 CB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B9 7D
190430,p24_i0_t12,2.000,24.0,0.0,12,1,1.982,0.000,0.000,12.064,7B 01 07 BE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CC 7D
190491,p24_i0_t12,2.000,24.0,0.0,12,1,1.999,0.000,0.000,12.064,7B 01 07 CF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BD 7D
190541,p24_i0_t12,2.000,24.0,0.0,12,1,1.979,0.000,0.000,12.064,7B 01 07 BB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C9 7D
190599,p24_i0_t12,2.000,24.0,0.0,12,1,1.835,0.000,0.000,12.064,7B 01 07 2B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 59 7D
190647,p24_i0_t12,2.000,24.0,0.0,12,1,1.924,0.000,0.000,12.064,7B 01 07 84 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F6 7D
190687,p24_i0_t12,2.000,24.0,0.0,12,1,1.891,0.000,0.000,12.064,7B 01 07 63 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 11 7D
190736,p24_i0_t12,2.000,24.0,0.0,12,1,1.910,0.000,0.000,12.064,7B 01 07 76 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 04 7D
190778,p24_i0_t12,2.000,24.0,0.0,12,1,1.954,0.000,0.000,12.064,7B 01 07 A2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D0 7D
190847,p24_i0_t12,2.000,24.0,0.0,12,1,1.952,0.000,0.000,12.064,7B 01 07 A0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D2 7D
190889,p24_i0_t12,2.000,24.0,0.0,12,1,1.959,0.000,0.000,12.064,7B 01 07 A7 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D5 7D
190938,p24_i0_t12,2.000,24.0,0.0,12,1,1.976,0.000,0.000,12.064,7B 01 07 B8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CA 7D
190978,p24_i0_t12,2.000,24.0,0.0,12,1,1.834,0.000,0.000,12.064,7B 01 07 2A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 58 7D
191042,p24_i0_t12,2.000,24.0,0.0,12,1,1.892,0.000,0.000,12.064,7B 01 07 64 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 16 7D
191088,p24_i0_t12,2.000,24.0,0.0,12,1,1.983,0.000,0.000,12.064,7B 01 07 BF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CD 7D
191140,p24_i0_t12,2.000,24.0,0.0,12,1,1.910,0.000,0.000,12.055,7B 01 07 76 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 33 7D
191181,p24_i0_t12,2.000,24.0,0.0,12,1,1.960,0.000,0.000,12.064,7B 01 07 A8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DA 7D
191242,p24_i0_t12,2.000,24.0,0.0,12,1,1.992,0.000,0.000,12.064,7B 01 07 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BA 7D
191279,p24_i0_t12,2.000,24.0,0.0,12,1,1.968,0.000,0.000,12.064,7B 01 07 B0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C2 7D
191338,p24_i0_t12,2.000,24.0,0.0,12,1,1.848,0.000,0.000,12.064,7B 01 07 38 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4A 7D
191384,p24_i0_t12,2.000,24.0,0.0,12,1,1.943,0.000,0.000,12.064,7B 01 07 97 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E5 7D
191438,p24_i0_t12,2.000,24.0,0.0,12,1,1.906,0.000,0.000,12.064,7B 01 07 72 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 00 7D
191489,p24_i0_t12,2.000,24.0,0.0,12,1,1.991,0.000,0.000,12.064,7B 01 07 C7 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B5 7D
191542,p24_i0_t12,2.000,24.0,0.0,12,1,1.970,0.000,0.000,12.064,7B 01 07 B2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C0 7D
191590,p24_i0_t12,2.000,24.0,0.0,12,1,1.971,0.000,0.000,12.064,7B 01 07 B3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C1 7D
191637,p24_i0_t12,2.000,24.0,0.0,12,1,2.002,0.000,0.000,12.055,7B 01 07 D2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 97 7D
191689,p24_i0_t12,2.000,24.0,0.0,12,1,1.987,0.000,0.000,12.064,7B 01 07 C3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B1 7D
191736,p24_i0_t12,2.000,24.0,0.0,12,1,1.846,0.000,0.000,12.064,7B 01 07 36 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 44 7D
191789,p24_i0_t12,2.000,24.0,0.0,12,1,1.938,0.000,0.000,12.064,7B 01 07 92 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E0 7D
191838,p24_i0_t12,2.000,24.0,0.0,12,1,1.987,0.000,0.000,12.064,7B 01 07 C3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B1 7D
191889,p24_i0_t12,2.000,24.0,0.0,12,1,1.914,0.000,0.000,12.064,7B 01 07 7A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 08 7D
191938,p24_i0_t12,2.000,24.0,0.0,12,1,1.961,0.000,0.000,12.064,7B 01 07 A9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DB 7D
191990,p24_i0_t12,2.000,24.0,0.0,12,1,1.979,0.000,0.000,12.064,7B 01 07 BB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C9 7D
192039,p24_i0_t12,2.000,24.0,0.0,12,1,1.948,0.000,0.000,12.064,7B 01 07 9C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EE 7D
192078,p24_i0_t12,2.000,24.0,0.0,12,1,1.969,0.000,0.000,12.064,7B 01 07 B1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C3 7D
192139,p24_i0_t12,2.000,24.0,0.0,12,1,1.925,0.000,0.000,12.055,7B 01 07 85 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 C0 7D
192181,p24_i0_t12,2.000,24.0,0.0,12,1,1.894,0.000,0.000,12.064,7B 01 07 66 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 14 7D
192228,p24_i0_t12,2.000,24.0,0.0,12,1,1.986,0.000,0.000,12.064,7B 01 07 C2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B0 7D
192289,p24_i0_t12,2.000,24.0,0.0,12,1,1.994,0.000,0.000,12.064,7B 01 07 CA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B8 7D
192339,p24_i0_t12,2.000,24.0,0.0,12,1,1.988,0.000,0.000,12.064,7B 01 07 C4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B6 7D
194595,p24_i0_t12,2.500,24.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
194643,p24_i0_t12,2.500,24.0,0.0,12,1,0.000,0.000,0.000,12.055,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 42 7D
194686,p24_i0_t12,2.500,24.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
194734,p24_i0_t12,2.500,24.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
194787,p24_i0_t12,2.500,24.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
194839,p24_i0_t12,2.500,24.0,0.0,12,1,0.039,0.000,0.000,12.064,7B 01 00 27 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 52 7D
194886,p24_i0_t12,2.500,24.0,0.0,12,1,1.345,0.000,0.000,12.064,7B 01 05 41 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 31 7D
194931,p24_i0_t12,2.500,24.0,0.0,12,1,1.780,0.000,0.000,12.064,7B 01 06 F4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 87 7D
194989,p24_i0_t12,2.500,24.0,0.0,12,1,2.057,0.000,0.000,12.064,7B 01 08 09 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 74 7D
195037,p24_i0_t12,2.500,24.0,0.0,12,1,2.029,0.000,0.000,12.064,7B 01 07 ED 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9F 7D
195089,p24_i0_t12,2.500,24.0,0.0,12,1,2.213,0.000,0.000,12.064,7B 01 08 A5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D8 7D
195142,p24_i0_t12,2.500,24.0,0.0,12,1,2.401,0.000,0.000,12.064,7B 01 09 61 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1D 7D
195186,p24_i0_t12,2.500,24.0,0.0,12,1,2.474,0.000,0.000,12.055,7B 01 09 AA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 E1 7D
195255,p24_i0_t12,2.500,24.0,0.0,12,1,2.445,0.000,0.000,12.064,7B 01 09 8D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F1 7D
195287,p24_i0_t12,2.500,24.0,0.0,12,1,2.269,0.000,0.000,12.064,7B 01 08 DD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A0 7D
195341,p24_i0_t12,2.500,24.0,0.0,12,1,2.345,0.000,0.000,12.055,7B 01 09 29 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 62 7D
195377,p24_i0_t12,2.500,24.0,0.0,12,1,2.454,0.000,0.000,12.064,7B 01 09 96 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EA 7D
195437,p24_i0_t12,2.500,24.0,0.0,12,1,2.492,0.000,0.000,12.064,7B 01 09 BC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C0 7D
195487,p24_i0_t12,2.500,24.0,0.0,12,1,2.532,0.000,0.000,12.064,7B 01 09 E4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 98 7D
195538,p24_i0_t12,2.500,24.0,0.0,12,1,2.523,0.000,0.000,12.064,7B 01 09 DB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A7 7D
195590,p24_i0_t12,2.500,24.0,0.0,12,1,2.337,0.000,0.000,12.064,7B 01 09 21 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5D 7D
195638,p24_i0_t12,2.500,24.0,0.0,12,1,2.398,0.000,0.000,12.064,7B 01 09 5E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 22 7D
195683,p24_i0_t12,2.500,24.0,0.0,12,1,2.498,0.000,0.000,12.064,7B 01 09 C2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BE 7D
195736,p24_i0_t12,2.500,24.0,0.0,12,1,2.447,0.000,0.000,12.064,7B 01 09 8F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F3 7D
195780,p24_i0_t12,2.500,24.0,0.0,12,1,2.475,0.000,0.000,12.064,7B 01 09 AB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D7 7D
195839,p24_i0_t12,2.500,24.0,0.0,12,1,2.441,0.000,0.000,12.064,7B 01 09 89 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F5 7D
195886,p24_i0_t12,2.500,24.0,0.0,12,1,2.306,0.000,0.000,12.064,7B 01 09 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 7E 7D
195938,p24_i0_t12,2.500,24.0,0.0,12,1,2.399,0.000,0.000,12.064,7B 01 09 5F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 23 7D
195986,p24_i0_t12,2.500,24.0,0.0,12,1,2.538,0.000,0.000,12.064,7B 01 09 EA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 96 7D
196041,p24_i0_t12,2.500,24.0,0.0,12,1,2.504,0.000,0.000,12.064,7B 01 09 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B4 7D
196089,p24_i0_t12,2.500,24.0,0.0,12,1,2.540,0.000,0.000,12.064,7B 01 09 EC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 90 7D
196138,p24_i0_t12,2.500,24.0,0.0,12,1,2.516,0.000,0.000,12.064,7B 01 09 D4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A8 7D
196188,p24_i0_t12,2.500,24.0,0.0,12,1,2.336,0.000,0.000,12.064,7B 01 09 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5C 7D
196231,p24_i0_t12,2.500,24.0,0.0,12,1,2.404,0.000,0.000,12.064,7B 01 09 64 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 18 7D
196287,p24_i0_t12,2.500,24.0,0.0,12,1,2.511,0.000,0.000,12.064,7B 01 09 CF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B3 7D
196338,p24_i0_t12,2.500,24.0,0.0,12,1,2.471,0.000,0.000,12.064,7B 01 09 A7 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DB 7D
