time_ms,set,target_mps,kp,ki,trim_us,enable,vx_mps,vy_mps,vz_rad_s,battery_v,frame_hex
100931,p20_i0_t12,1.000,20.0,0.0,12,1,0.963,0.000,0.000,12.064,7B 01 03 C3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B5 7D
100977,p20_i0_t12,1.000,20.0,0.0,12,1,0.963,0.000,0.000,12.064,7B 01 03 C3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B5 7D
101025,p20_i0_t12,1.000,20.0,0.0,12,1,0.991,0.000,0.000,12.064,7B 01 03 DF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A9 7D
101079,p20_i0_t12,1.000,20.0,0.0,12,1,0.988,0.000,0.000,12.064,7B 01 03 DC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AA 7D
101127,p20_i0_t12,1.000,20.0,0.0,12,1,0.988,0.000,0.000,12.064,7B 01 03 DC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AA 7D
101176,p20_i0_t12,1.000,20.0,0.0,12,1,0.988,0.000,0.000,12.064,7B 01 03 DC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AA 7D
101228,p20_i0_t12,1.000,20.0,0.0,12,1,0.973,0.000,0.000,12.064,7B 01 03 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BB 7D
101277,p20_i0_t12,1.000,20.0,0.0,12,1,0.973,0.000,0.000,12.064,7B 01 03 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BB 7D
101328,p20_i0_t12,1.000,20.0,0.0,12,1,0.980,0.000,0.000,12.064,7B 01 03 D4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A2 7D
101365,p20_i0_t12,1.000,20.0,0.0,12,1,0.917,0.000,0.000,12.064,7B 01 03 95 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E3 7D
101427,p20_i0_t12,1.000,20.0,0.0,12,1,0.917,0.000,0.000,12.064,7B 01 03 95 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E3 7D
101474,p20_i0_t12,1.000,20.0,0.0,12,1,0.957,0.000,0.000,12.064,7B 01 03 BD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CB 7D
101528,p20_i0_t12,1.000,20.0,0.0,12,1,0.944,0.000,0.000,12.064,7B 01 03 B0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C6 7D
101563,p20_i0_t12,1.000,20.0,0.0,12,1,0.944,0.000,0.000,12.064,7B 01 03 B0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C6 7D
101616,p20_i0_t12,1.000,20.0,0.0,12,1,1.007,0.000,0.000,12.064,7B 01 03 EF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 99 7D
101679,p20_i0_t12,1.000,20.0,0.0,12,1,0.973,0.000,0.000,12.064,7B 01 03 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BB 7D
101728,p20_i0_t12,1.000,20.0,0.0,12,1,0.973,0.000,0.000,12.064,7B 01 03 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BB 7D
103774,p20_i0_t12,2.000,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
103826,p20_i0_t12,2.000,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
103874,p20_i0_t12,2.000,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
103914,p20_i0_t12,2.000,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
103967,p20_i0_t12,2.000,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
104020,p20_i0_t12,2.000,20.0,0.0,12,1,0.039,0.000,0.000,12.064,7B 01 00 27 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 52 7D
104080,p20_i0_t12,2.000,20.0,0.0,12,1,1.114,0.000,0.000,12.064,7B 01 04 5A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 2B 7D
104128,p20_i0_t12,2.000,20.0,0.0,12,1,1.554,0.000,0.000,12.064,7B 01 06 12 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 61 7D
104179,p20_i0_t12,2.000,20.0,0.0,12,1,1.728,0.000,0.000,12.064,7B 01 06 C0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B3 7D
104226,p20_i0_t12,2.000,20.0,0.0,12,1,1.814,0.000,0.000,12.064,7B 01 07 16 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 64 7D
104277,p20_i0_t12,2.000,20.0,0.0,12,1,1.754,0.000,0.000,12.064,7B 01 06 DA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A9 7D
104323,p20_i0_t12,2.000,20.0,0.0,12,1,1.796,0.000,0.000,12.064,7B 01 07 04 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 76 7D
104364,p20_i0_t12,2.000,20.0,0.0,12,1,1.920,0.000,0.000,12.064,7B 01 07 80 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F2 7D
104431,p20_i0_t12,2.000,20.0,0.0,12,1,1.994,0.000,0.000,12.064,7B 01 07 CA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B8 7D
104470,p20_i0_t12,2.000,20.0,0.0,12,1,1.851,0.000,0.000,12.064,7B 01 07 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 49 7D
104527,p20_i0_t12,2.000,20.0,0.0,12,1,1.944,0.000,0.000,12.064,7B 01 07 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EA 7D
104576,p20_i0_t12,2.000,20.0,0.0,12,1,1.901,0.000,0.000,12.064,7B 01 07 6D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1F 7D
104622,p20_i0_t12,2.000,20.0,0.0,12,1,1.900,0.000,0.000,12.064,7B 01 07 6C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1E 7D
104676,p20_i0_t12,2.000,20.0,0.0,12,1,1.939,0.000,0.000,12.064,7B 01 07 93 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E1 7D
104726,p20_i0_t12,2.000,20.0,0.0,12,1,1.933,0.000,0.000,12.064,7B 01 07 8D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FF 7D
104778,p20_i0_t12,2.000,20.0,0.0,12,1,1.923,0.000,0.000,12.064,7B 01 07 83 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F1 7D
104826,p20_i0_t12,2.000,20.0,0.0,12,1,1.940,0.000,0.000,12.064,7B 01 07 94 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E6 7D
104866,p20_i0_t12,2.000,20.0,0.0,12,1,1.802,0.000,0.000,12.064,7B 01 07 0A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 78 7D
104924,p20_i0_t12,2.000,20.0,0.0,12,1,1.909,0.000,0.000,12.064,7B 01 07 75 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 07 7D
104977,p20_i0_t12,2.000,20.0,0.0,12,1,1.985,0.000,0.000,12.064,7B 01 07 C1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B3 7D
105027,p20_i0_t12,2.000,20.0,0.0,12,1,1.902,0.000,0.000,12.064,7B 01 07 6E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1C 7D
105077,p20_i0_t12,2.000,20.0,0.0,12,1,1.944,0.000,0.000,12.064,7B 01 07 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EA 7D
105123,p20_i0_t12,2.000,20.0,0.0,12,1,1.958,0.000,0.000,12.064,7B 01 07 A6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D4 7D
105163,p20_i0_t12,2.000,20.0,0.0,12,1,1.921,0.000,0.000,12.064,7B 01 07 81 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F3 7D
105226,p20_i0_t12,2.000,20.0,0.0,12,1,1.936,0.000,0.000,12.064,7B 01 07 90 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E2 7D
105264,p20_i0_t12,2.000,20.0,0.0,12,1,1.897,0.000,0.000,12.064,7B 01 07 69 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1B 7D
105328,p20_i0_t12,2.000,20.0,0.0,12,1,1.866,0.000,0.000,12.064,7B 01 07 4A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 38 7D
105377,p20_i0_t12,2.000,20.0,0.0,12,1,1.967,0.000,0.000,12.064,7B 01 07 AF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DD 7D
105420,p20_i0_t12,2.000,20.0,0.0,12,1,1.905,0.000,0.000,12.064,7B 01 07 71 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 03 7D
105485,p20_i0_t12,2.000,20.0,0.0,12,1,1.966,0.000,0.000,12.064,7B 01 07 AE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DC 7D
105529,p20_i0_t12,2.000,20.0,0.0,12,1,1.981,0.000,0.000,12.064,7B 01 07 BD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CF 7D
105577,p20_i0_t12,2.000,20.0,0.0,12,1,1.945,0.000,0.000,12.064,7B 01 07 99 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EB 7D
105620,p20_i0_t12,2.000,20.0,0.0,12,1,1.814,0.000,0.000,12.064,7B 01 07 16 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 64 7D
105686,p20_i0_t12,2.000,20.0,0.0,12,1,1.903,0.000,0.000,12.064,7B 01 07 6F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1D 7D
105730,p20_i0_t12,2.000,20.0,0.0,12,1,1.866,0.000,0.000,12.064,7B 01 07 4A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 38 7D
105776,p20_i0_t12,2.000,20.0,0.0,12,1,1.886,0.000,0.000,12.064,7B 01 07 5E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 2C 7D
105826,p20_i0_t12,2.000,20.0,0.0,12,1,1.935,0.000,0.000,12.064,7B 01 07 8F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FD 7D
105877,p20_i0_t12,2.000,20.0,0.0,12,1,1.932,0.000,0.000,12.064,7B 01 07 8C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FE 7D
105926,p20_i0_t12,2.000,20.0,0.0,12,1,1.937,0.000,0.000,12.064,7B 01 07 91 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E3 7D
105969,p20_i0_t12,2.000,20.0,0.0,12,1,1.961,0.000,0.000,12.064,7B 01 07 A9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DB 7D
106016,p20_i0_t12,2.000,20.0,0.0,12,1,1.821,0.000,0.000,12.064,7B 01 07 1D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 6F 7D
106070,p20_i0_t12,2.000,20.0,0.0,12,1,1.910,0.000,0.000,12.064,7B 01 07 76 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 04 7D
106127,p20_i0_t12,2.000,20.0,0.0,12,1,1.979,0.000,0.000,12.064,7B 01 07 BB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C9 7D
106176,p20_i0_t12,2.000,20.0,0.0,12,1,1.904,0.000,0.000,12.064,7B 01 07 70 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 02 7D
106227,p20_i0_t12,2.000,20.0,0.0,12,1,1.944,0.000,0.000,12.064,7B 01 07 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EA 7D
106278,p20_i0_t12,2.000,20.0,0.0,12,1,1.959,0.000,0.000,12.064,7B 01 07 A7 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D5 7D
106330,p20_i0_t12,2.000,20.0,0.0,12,1,1.929,0.000,0.000,12.055,7B 01 07 89 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 CC 7D
106397,p20_i0_t12,2.000,20.0,0.0,12,1,1.952,0.000,0.000,12.055,7B 01 07 A0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 E5 7D
106428,p20_i0_t12,2.000,20.0,0.0,12,1,1.912,0.000,0.000,12.064,7B 01 07 78 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0A 7D
106474,p20_i0_t12,2.000,20.0,0.0,12,1,1.879,0.000,0.000,12.064,7B 01 07 57 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 25 7D
106528,p20_i0_t12,2.000,20.0,0.0,12,1,1.967,0.000,0.000,12.064,7B 01 07 AF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DD 7D
106579,p20_i0_t12,2.000,20.0,0.0,12,1,1.891,0.000,0.000,12.064,7B 01 07 63 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 11 7D
106627,p20_i0_t12,2.000,20.0,0.0,12,1,1.942,0.000,0.000,12.064,7B 01 07 96 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E4 7D
106686,p20_i0_t12,2.000,20.0,0.0,12,1,1.972,0.000,0.000,12.064,7B 01 07 B4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C6 7D
106726,p20_i0_t12,2.000,20.0,0.0,12,1,1.935,0.000,0.000,12.064,7B 01 07 8F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FD 7D
106781,p20_i0_t12,2.000,20.0,0.0,12,1,1.812,0.000,0.000,12.064,7B 01 07 14 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 66 7D
106827,p20_i0_t12,2.000,20.0,0.0,12,1,1.907,0.000,0.000,12.064,7B 01 07 73 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 01 7D
106876,p20_i0_t12,2.000,20.0,0.0,12,1,1.875,0.000,0.000,12.064,7B 01 07 53 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 21 7D
106928,p20_i0_t12,2.000,20.0,0.0,12,1,1.966,0.000,0.000,12.064,7B 01 07 AE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DC 7D
106976,p20_i0_t12,2.000,20.0,0.0,12,1,1.968,0.000,0.000,12.064,7B 01 07 B0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C2 7D
107023,p20_i0_t12,2.000,20.0,0.0,12,1,1.961,0.000,0.000,12.064,7B 01 07 A9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DB 7D
107080,p20_i0_t12,2.000,20.0,0.0,12,1,1.976,0.000,0.000,12.064,7B 01 07 B8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CA 7D
107114,p20_i0_t12,2.000,20.0,0.0,12,1,1.953,0.000,0.000,12.064,7B 01 07 A1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D3 7D
107178,p20_i0_t12,2.000,20.0,0.0,12,1,1.812,0.000,0.000,12.064,7B 01 07 14 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 66 7D
107228,p20_i0_t12,2.000,20.0,0.0,12,1,1.905,0.000,0.000,12.064,7B 01 07 71 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 03 7D
107275,p20_i0_t12,2.000,20.0,0.0,12,1,1.957,0.000,0.000,12.064,7B 01 07 A5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D7 7D
107328,p20_i0_t12,2.000,20.0,0.0,12,1,1.890,0.000,0.000,12.064,7B 01 07 62 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 10 7D
107379,p20_i0_t12,2.000,20.0,0.0,12,1,1.949,0.000,0.000,12.064,7B 01 07 9D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EF 7D
107427,p20_i0_t12,2.000,20.0,0.0,12,1,1.986,0.000,0.000,12.064,7B 01 07 C2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B0 7D
107465,p20_i0_t12,2.000,20.0,0.0,12,1,1.957,0.000,0.000,12.064,7B 01 07 A5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D7 7D
107527,p20_i0_t12,2.000,20.0,0.0,12,1,1.979,0.000,0.000,12.064,7B 01 07 BB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C9 7D
107576,p20_i0_t12,2.000,20.0,0.0,12,1,1.836,0.000,0.000,12.064,7B 01 07 2C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5E 7D
107629,p20_i0_t12,2.000,20.0,0.0,12,1,1.876,0.000,0.000,12.064,7B 01 07 54 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 26 7D
107677,p20_i0_t12,2.000,20.0,0.0,12,1,1.962,0.000,0.000,12.064,7B 01 07 AA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D8 7D
107716,p20_i0_t12,2.000,20.0,0.0,12,1,1.888,0.000,0.000,12.064,7B 01 07 60 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 12 7D
107776,p20_i0_t12,2.000,20.0,0.0,12,1,1.931,0.000,0.000,12.064,7B 01 07 8B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F9 7D
107817,p20_i0_t12,2.000,20.0,0.0,12,1,1.963,0.000,0.000,12.064,7B 01 07 AB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D9 7D
107876,p20_i0_t12,2.000,20.0,0.0,12,1,1.940,0.000,0.000,12.064,7B 01 07 94 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E6 7D
107930,p20_i0_t12,2.000,20.0,0.0,12,1,1.821,0.000,0.000,12.064,7B 01 07 1D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 6F 7D
107969,p20_i0_t12,2.000,20.0,0.0,12,1,1.914,0.000,0.000,12.064,7B 01 07 7A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 08 7D
108029,p20_i0_t12,2.000,20.0,0.0,12,1,1.883,0.000,0.000,12.064,7B 01 07 5B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 29 7D
108076,p20_i0_t12,2.000,20.0,0.0,12,1,1.970,0.000,0.000,12.064,7B 01 07 B2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C0 7D
108145,p20_i0_t12,2.000,20.0,0.0,12,1,1.944,0.000,0.000,12.064,7B 01 07 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EA 7D
108178,p20_i0_t12,2.000,20.0,0.0,12,1,1.945,0.000,0.000,12.064,7B 01 07 99 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EB 7D
108226,p20_i0_t12,2.000,20.0,0.0,12,1,1.977,0.000,0.000,12.064,7B 01 07 B9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CB 7D
108278,p20_i0_t12,2.000,20.0,0.0,12,1,1.956,0.000,0.000,12.064,7B 01 07 A4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D6 7D
108328,p20_i0_t12,2.000,20.0,0.0,12,1,1.813,0.000,0.000,12.064,7B 01 07 15 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 67 7D
108378,p20_i0_t12,2.000,20.0,0.0,12,1,1.903,0.000,0.000,12.064,7B 01 07 6F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1D 7D
108428,p20_i0_t12,2.000,20.0,0.0,12,1,1.956,0.000,0.000,12.064,7B 01 07 A4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D6 7D
108477,p20_i0_t12,2.000,20.0,0.0,12,1,1.887,0.000,0.000,12.064,7B 01 07 5F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 2D 7D
108529,p20_i0_t12,2.000,20.0,0.0,12,1,1.944,0.000,0.000,12.064,7B 01 07 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EA 7D
108577,p20_i0_t12,2.000,20.0,0.0,12,1,1.985,0.000,0.000,12.064,7B 01 07 C1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B3 7D
108614,p20_i0_t12,2.000,20.0,0.0,12,1,1.950,0.000,0.000,12.064,7B 01 07 9E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EC 7D
108686,p20_i0_t12,2.000,20.0,0.0,12,1,1.968,0.000,0.000,12.064,7B 01 07 B0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C2 7D
108713,p20_i0_t12,2.000,20.0,0.0,12,1,1.827,0.000,0.000,12.064,7B 01 07 23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 51 7D
110824,p20_i0_t12,3.000,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
110876,p20_i0_t12,3.000,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
110918,p20_i0_t12,3.000,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
110965,p20_i0_t12,3.000,20.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
111025,p20_i0_t12,3.000,20.0,0.0,12,1,0.043,0.000,0.000,12.064,7B 01 00 2B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5E 7D
111077,p20_i0_t12,3.000,20.0,0.0,12,1,1.456,0.000,0.000,12.064,7B 01 05 B0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C0 7D
111131,p20_i0_t12,3.000,20.0,0.0,12,1,1.830,0.000,0.000,12.064,7B 01 07 26 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 54 7D
111184,p20_i0_t12,3.000,20.0,0.0,12,1,2.090,0.000,0.000,12.064,7B 01 08 2A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 57 7D
111225,p20_i0_t12,3.000,20.0,0.0,12,1,2.223,0.000,0.000,12.064,7B 01 08 AF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D2 7D
111273,p20_i0_t12,3.000,20.0,0.0,12,1,2.768,0.000,0.000,12.064,7B 01 0A D0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AF 7D
111324,p20_i0_t12,3.000,20.0,0.0,12,1,2.515,0.000,0.000,12.064,7B 01 09 D3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AF 7D
111376,p20_i0_t12,3.000,20.0,0.0,12,1,2.568,0.000,0.000,12.064,7B 01 0A 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 77 7D
111427,p20_i0_t12,3.000,20.0,0.0,12,1,2.587,0.000,0.000,12.064,7B 01 0A 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 64 7D
111476,p20_i0_t12,3.000,20.0,0.0,12,1,2.802,0.000,0.000,12.064,7B 01 0A F2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 8D 7D
111527,p20_i0_t12,3.000,20.0,0.0,12,1,3.135,0.000,0.000,12.064,7B 01 0C 3F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 46 7D
111575,p20_i0_t12,3.000,20.0,0.0,12,1,2.977,0.000,0.000,12.064,7B 01 0B A1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DF 7D
111616,p20_i0_t12,3.000,20.0,0.0,12,1,2.716,0.000,0.000,12.064,7B 01 0A 9C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E3 7D
111663,p20_i0_t12,3.000,20.0,0.0,12,1,2.716,0.000,0.000,12.064,7B 01 0A 9C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E3 7D
111727,p20_i0_t12,3.000,20.0,0.0,12,1,2.793,0.000,0.000,12.064,7B 01 0A E9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 96 7D
111774,p20_i0_t12,3.000,20.0,0.0,12,1,3.048,0.000,0.000,12.064,7B 01 0B E8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 96 7D
111826,p20_i0_t12,3.000,20.0,0.0,12,1,3.016,0.000,0.000,12.064,7B 01 0B C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B6 7D
111874,p20_i0_t12,3.000,20.0,0.0,12,1,2.929,0.000,0.000,12.064,7B 01 0B 71 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0F 7D
111924,p20_i0_t12,3.000,20.0,0.0,12,1,2.941,0.000,0.000,12.064,7B 01 0B 7D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 03 7D
111976,p20_i0_t12,3.000,20.0,0.0,12,1,2.877,0.000,0.000,12.064,7B 01 0B 3D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 43 7D
112026,p20_i0_t12,3.000,20.0,0.0,12,1,2.874,0.000,0.000,12.064,7B 01 0B 3A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 44 7D
112076,p20_i0_t12,3.000,20.0,0.0,12,1,2.881,0.000,0.000,12.064,7B 01 0B 41 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 3F 7D
112125,p20_i0_t12,3.000,20.0,0.0,12,1,2.728,0.000,0.000,12.064,7B 01 0A A8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D7 7D
