time_ms,set,target_mps,kp,ki,trim_us,enable,vx_mps,vy_mps,vz_rad_s,battery_v,frame_hex
214058,p22_i0_t12,1.200,22.0,0.0,12,1,1.165,0.000,0.000,12.064,7B 01 04 8D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FC 7D
214120,p22_i0_t12,1.200,22.0,0.0,12,1,1.343,0.000,0.000,12.064,7B 01 05 3F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4F 7D
214171,p22_i0_t12,1.200,22.0,0.0,12,1,1.335,0.000,0.000,12.064,7B 01 05 37 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 47 7D
214218,p22_i0_t12,1.200,22.0,0.0,12,1,1.335,0.000,0.000,12.064,7B 01 05 37 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 47 7D
214271,p22_i0_t12,1.200,22.0,0.0,12,1,1.224,0.000,0.000,12.064,7B 01 04 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B9 7D
214337,p22_i0_t12,1.200,22.0,0.0,12,1,1.086,0.000,0.000,12.064,7B 01 04 3E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4F 7D
214370,p22_i0_t12,1.200,22.0,0.0,12,1,1.086,0.000,0.000,12.064,7B 01 04 3E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4F 7D
214420,p22_i0_t12,1.200,22.0,0.0,12,1,0.922,0.000,0.000,12.064,7B 01 03 9A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EC 7D
214461,p22_i0_t12,1.200,22.0,0.0,12,1,1.003,0.000,0.000,12.064,7B 01 03 EB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9D 7D
214519,p22_i0_t12,1.200,22.0,0.0,12,1,1.102,0.000,0.000,12.064,7B 01 04 4E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 3F 7D
214587,p22_i0_t12,1.200,22.0,0.0,12,1,1.102,0.000,0.000,12.064,7B 01 04 4E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 3F 7D
214618,p22_i0_t12,1.200,22.0,0.0,12,1,1.212,0.000,0.000,12.064,7B 01 04 BC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CD 7D
214666,p22_i0_t12,1.200,22.0,0.0,12,1,1.194,0.000,0.000,12.064,7B 01 04 AA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DB 7D
214720,p22_i0_t12,1.200,22.0,0.0,12,1,1.225,0.000,0.000,12.064,7B 01 04 C9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B8 7D
214775,p22_i0_t12,1.200,22.0,0.0,12,1,1.209,0.000,0.000,12.064,7B 01 04 B9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C8 7D
214822,p22_i0_t12,1.200,22.0,0.0,12,1,1.202,0.000,0.000,12.073,7B 01 04 B2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 29 CA 7D
214881,p22_i0_t12,1.200,22.0,0.0,12,1,1.202,0.000,0.000,12.064,7B 01 04 B2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C3 7D
214920,p22_i0_t12,1.200,22.0,0.0,12,1,1.169,0.000,0.000,12.064,7B 01 04 91 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E0 7D
214969,p22_i0_t12,1.200,22.0,0.0,12,1,1.161,0.000,0.000,12.055,7B 01 04 89 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 CF 7D
215022,p22_i0_t12,1.200,22.0,0.0,12,1,1.074,0.000,0.000,12.064,7B 01 04 32 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 43 7D
215071,p22_i0_t12,1.200,22.0,0.0,12,1,1.074,0.000,0.000,12.064,7B 01 04 32 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 43 7D
215119,p22_i0_t12,1.200,22.0,0.0,12,1,1.133,0.000,0.000,12.064,7B 01 04 6D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1C 7D
215174,p22_i0_t12,1.200,22.0,0.0,12,1,1.117,0.000,0.000,12.064,7B 01 04 5D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 2C 7D
215219,p22_i0_t12,1.200,22.0,0.0,12,1,1.172,0.000,0.000,12.064,7B 01 04 94 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E5 7D
215270,p22_i0_t12,1.200,22.0,0.0,12,1,1.172,0.000,0.000,12.064,7B 01 04 94 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E5 7D
215314,p22_i0_t12,1.200,22.0,0.0,12,1,1.131,0.000,0.000,12.064,7B 01 04 6B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1A 7D
215369,p22_i0_t12,1.200,22.0,0.0,12,1,1.165,0.000,0.000,12.064,7B 01 04 8D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FC 7D
215420,p22_i0_t12,1.200,22.0,0.0,12,1,1.148,0.000,0.000,12.064,7B 01 04 7C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0D 7D
215471,p22_i0_t12,1.200,22.0,0.0,12,1,1.153,0.000,0.000,12.064,7B 01 04 81 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F0 7D
215521,p22_i0_t12,1.200,22.0,0.0,12,1,1.153,0.000,0.000,12.064,7B 01 04 81 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F0 7D
215581,p22_i0_t12,1.200,22.0,0.0,12,1,1.137,0.000,0.000,12.064,7B 01 04 71 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 00 7D
215619,p22_i0_t12,1.200,22.0,0.0,12,1,1.155,0.000,0.000,12.064,7B 01 04 83 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F2 7D
215667,p22_i0_t12,1.200,22.0,0.0,12,1,1.083,0.000,0.000,12.064,7B 01 04 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4A 7D
215716,p22_i0_t12,1.200,22.0,0.0,12,1,1.083,0.000,0.000,12.064,7B 01 04 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4A 7D
215768,p22_i0_t12,1.200,22.0,0.0,12,1,1.143,0.000,0.000,12.064,7B 01 04 77 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 06 7D
215816,p22_i0_t12,1.200,22.0,0.0,12,1,1.134,0.000,0.000,12.064,7B 01 04 6E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1F 7D
215862,p22_i0_t12,1.200,22.0,0.0,12,1,1.200,0.000,0.000,12.064,7B 01 04 B0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C1 7D
215918,p22_i0_t12,1.200,22.0,0.0,12,1,1.155,0.000,0.000,12.064,7B 01 04 83 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F2 7D
215969,p22_i0_t12,1.200,22.0,0.0,12,1,1.155,0.000,0.000,12.064,7B 01 04 83 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F2 7D
216023,p22_i0_t12,1.200,22.0,0.0,12,1,1.173,0.000,0.000,12.064,7B 01 04 95 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E4 7D
216068,p22_i0_t12,1.200,22.0,0.0,12,1,1.160,0.000,0.000,12.064,7B 01 04 88 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F9 7D
216120,p22_i0_t12,1.200,22.0,0.0,12,1,1.170,0.000,0.000,12.064,7B 01 04 92 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E3 7D
216169,p22_i0_t12,1.200,22.0,0.0,12,1,1.170,0.000,0.000,12.064,7B 01 04 92 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E3 7D
216221,p22_i0_t12,1.200,22.0,0.0,12,1,1.161,0.000,0.000,12.064,7B 01 04 89 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F8 7D
216271,p22_i0_t12,1.200,22.0,0.0,12,1,1.172,0.000,0.000,12.064,7B 01 04 94 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E5 7D
216322,p22_i0_t12,1.200,22.0,0.0,12,1,1.088,0.000,0.000,12.064,7B 01 04 40 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 31 7D
216369,p22_i0_t12,1.200,22.0,0.0,12,1,1.144,0.000,0.000,12.064,7B 01 04 78 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 09 7D
216420,p22_i0_t12,1.200,22.0,0.0,12,1,1.144,0.000,0.000,12.055,7B 01 04 78 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 3E 7D
216468,p22_i0_t12,1.200,22.0,0.0,12,1,1.133,0.000,0.000,12.064,7B 01 04 6D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1C 7D
216509,p22_i0_t12,1.200,22.0,0.0,12,1,1.191,0.000,0.000,12.064,7B 01 04 A7 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D6 7D
216569,p22_i0_t12,1.200,22.0,0.0,12,1,1.130,0.000,0.000,12.064,7B 01 04 6A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1B 7D
216619,p22_i0_t12,1.200,22.0,0.0,12,1,1.130,0.000,0.000,12.064,7B 01 04 6A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1B 7D
216667,p22_i0_t12,1.200,22.0,0.0,12,1,1.149,0.000,0.000,12.064,7B 01 04 7D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0C 7D
216717,p22_i0_t12,1.200,22.0,0.0,12,1,1.151,0.000,0.000,12.064,7B 01 04 7F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0E 7D
216768,p22_i0_t12,1.200,22.0,0.0,12,1,1.172,0.000,0.000,12.064,7B 01 04 94 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E5 7D
216810,p22_i0_t12,1.200,22.0,0.0,12,1,1.162,0.000,0.000,12.064,7B 01 04 8A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FB 7D
216870,p22_i0_t12,1.200,22.0,0.0,12,1,1.162,0.000,0.000,12.064,7B 01 04 8A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FB 7D
216920,p22_i0_t12,1.200,22.0,0.0,12,1,1.174,0.000,0.000,12.064,7B 01 04 96 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E7 7D
216970,p22_i0_t12,1.200,22.0,0.0,12,1,1.095,0.000,0.000,12.055,7B 01 04 47 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 01 7D
217018,p22_i0_t12,1.200,22.0,0.0,12,1,1.158,0.000,0.000,12.064,7B 01 04 86 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F7 7D
217068,p22_i0_t12,1.200,22.0,0.0,12,1,1.158,0.000,0.000,12.064,7B 01 04 86 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F7 7D
217120,p22_i0_t12,1.200,22.0,0.0,12,1,1.144,0.000,0.000,12.064,7B 01 04 78 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 09 7D
217169,p22_i0_t12,1.200,22.0,0.0,12,1,1.190,0.000,0.000,12.064,7B 01 04 A6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D7 7D
217221,p22_i0_t12,1.200,22.0,0.0,12,1,1.133,0.000,0.000,12.064,7B 01 04 6D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1C 7D
217263,p22_i0_t12,1.200,22.0,0.0,12,1,1.157,0.000,0.000,12.064,7B 01 04 85 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F4 7D
217328,p22_i0_t12,1.200,22.0,0.0,12,1,1.157,0.000,0.000,12.064,7B 01 04 85 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F4 7D
217369,p22_i0_t12,1.200,22.0,0.0,12,1,1.157,0.000,0.000,12.055,7B 01 04 85 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 C3 7D
217418,p22_i0_t12,1.200,22.0,0.0,12,1,1.169,0.000,0.000,12.064,7B 01 04 91 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E0 7D
217472,p22_i0_t12,1.200,22.0,0.0,12,1,1.159,0.000,0.000,12.064,7B 01 04 87 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F6 7D
217508,p22_i0_t12,1.200,22.0,0.0,12,1,1.176,0.000,0.000,12.064,7B 01 04 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E9 7D
217567,p22_i0_t12,1.200,22.0,0.0,12,1,1.176,0.000,0.000,12.064,7B 01 04 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E9 7D
217616,p22_i0_t12,1.200,22.0,0.0,12,1,1.100,0.000,0.000,12.064,7B 01 04 4C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 3D 7D
217667,p22_i0_t12,1.200,22.0,0.0,12,1,1.162,0.000,0.000,12.064,7B 01 04 8A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FB 7D
217709,p22_i0_t12,1.200,22.0,0.0,12,1,1.127,0.000,0.000,12.055,7B 01 04 67 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 21 7D
220018,p22_i0_t12,1.800,22.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
220068,p22_i0_t12,1.800,22.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
220118,p22_i0_t12,1.800,22.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
220169,p22_i0_t12,1.800,22.0,0.0,12,1,0.034,0.000,0.000,12.064,7B 01 00 22 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 57 7D
220218,p22_i0_t12,1.800,22.0,0.0,12,1,0.034,0.000,0.000,12.055,7B 01 00 22 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 60 7D
220266,p22_i0_t12,1.800,22.0,0.0,12,1,1.032,0.000,0.000,12.055,7B 01 04 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 4E 7D
220317,p22_i0_t12,1.800,22.0,0.0,12,1,1.417,0.000,0.000,12.064,7B 01 05 89 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F9 7D
220370,p22_i0_t12,1.800,22.0,0.0,12,1,1.411,0.000,0.000,12.064,7B 01 05 83 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F3 7D
220417,p22_i0_t12,1.800,22.0,0.0,12,1,1.693,0.000,0.000,12.064,7B 01 06 9D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EE 7D
220468,p22_i0_t12,1.800,22.0,0.0,12,1,1.892,0.000,0.000,12.064,7B 01 07 64 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 16 7D
220517,p22_i0_t12,1.800,22.0,0.0,12,1,1.830,0.000,0.000,12.064,7B 01 07 26 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 54 7D
220568,p22_i0_t12,1.800,22.0,0.0,12,1,1.845,0.000,0.000,12.064,7B 01 07 35 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 47 7D
220610,p22_i0_t12,1.800,22.0,0.0,12,1,1.718,0.000,0.000,12.064,7B 01 06 B6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C5 7D
220666,p22_i0_t12,1.800,22.0,0.0,12,1,1.671,0.000,0.000,12.064,7B 01 06 87 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F4 7D
220717,p22_i0_t12,1.800,22.0,0.0,12,1,1.680,0.000,0.000,12.064,7B 01 06 90 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E3 7D
220775,p22_i0_t12,1.800,22.0,0.0,12,1,1.563,0.000,0.000,12.064,7B 01 06 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 68 7D
220819,p22_i0_t12,1.800,22.0,0.0,12,1,1.655,0.000,0.000,12.064,7B 01 06 77 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 04 7D
220869,p22_i0_t12,1.800,22.0,0.0,12,1,1.665,0.000,0.000,12.064,7B 01 06 81 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F2 7D
220927,p22_i0_t12,1.800,22.0,0.0,12,1,1.843,0.000,0.000,12.064,7B 01 07 33 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 41 7D
220969,p22_i0_t12,1.800,22.0,0.0,12,1,1.784,0.000,0.000,12.064,7B 01 06 F8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 8B 7D
221019,p22_i0_t12,1.800,22.0,0.0,12,1,1.764,0.000,0.000,12.064,7B 01 06 E4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 97 7D
221069,p22_i0_t12,1.800,22.0,0.0,12,1,1.771,0.000,0.000,12.064,7B 01 06 EB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 98 7D
221121,p22_i0_t12,1.800,22.0,0.0,12,1,1.728,0.000,0.000,12.064,7B 01 06 C0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B3 7D
221170,p22_i0_t12,1.800,22.0,0.0,12,1,1.722,0.000,0.000,12.064,7B 01 06 BA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C9 7D
221222,p22_i0_t12,1.800,22.0,0.0,12,1,1.602,0.000,0.000,12.064,7B 01 06 42 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 31 7D
221269,p22_i0_t12,1.800,22.0,0.0,12,1,1.667,0.000,0.000,12.064,7B 01 06 83 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F0 7D
221323,p22_i0_t12,1.800,22.0,0.0,12,1,1.749,0.000,0.000,12.064,7B 01 06 D5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A6 7D
221368,p22_i0_t12,1.800,22.0,0.0,12,1,1.686,0.000,0.000,12.064,7B 01 06 96 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E5 7D
221419,p22_i0_t12,1.800,22.0,0.0,12,1,1.735,0.000,0.000,12.064,7B 01 06 C7 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B4 7D
221468,p22_i0_t12,1.800,22.0,0.0,12,1,1.739,0.000,0.000,12.064,7B 01 06 CB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B8 7D
221520,p22_i0_t12,1.800,22.0,0.0,12,1,1.754,0.000,0.000,12.064,7B 01 06 DA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A9 7D
221569,p22_i0_t12,1.800,22.0,0.0,12,1,1.741,0.000,0.000,12.064,7B 01 06 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BE 7D
221632,p22_i0_t12,1.800,22.0,0.0,12,1,1.622,0.000,0.000,12.064,7B 01 06 56 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 25 7D
221666,p22_i0_t12,1.800,22.0,0.0,12,1,1.708,0.000,0.000,12.064,7B 01 06 AC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DF 7D
221716,p22_i0_t12,1.800,22.0,0.0,12,1,1.678,0.000,0.000,12.064,7B 01 06 8E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FD 7D
221769,p22_i0_t12,1.800,22.0,0.0,12,1,1.755,0.000,0.000,12.064,7B 01 06 DB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A8 7D
221811,p22_i0_t12,1.800,22.0,0.0,12,1,1.694,0.000,0.000,12.064,7B 01 06 9E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 ED 7D
221867,p22_i0_t12,1.800,22.0,0.0,12,1,1.749,0.000,0.000,12.064,7B 01 06 D5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A6 7D
221917,p22_i0_t12,1.800,22.0,0.0,12,1,1.773,0.000,0.000,12.064,7B 01 06 ED 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9E 7D
221969,p22_i0_t12,1.800,22.0,0.0,12,1,1.746,0.000,0.000,12.064,7B 01 06 D2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A1 7D
222019,p22_i0_t12,1.800,22.0,0.0,12,1,1.764,0.000,0.000,12.064,7B 01 06 E4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 97 7D
222068,p22_i0_t12,1.800,22.0,0.0,12,1,1.637,0.000,0.000,12.064,7B 01 06 65 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 16 7D
222120,p22_i0_t12,1.800,22.0,0.0,12,1,1.710,0.000,0.000,12.064,7B 01 06 AE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DD 7D
222167,p22_i0_t12,1.800,22.0,0.0,12,1,1.671,0.000,0.000,12.064,7B 01 06 87 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F4 7D
222218,p22_i0_t12,1.800,22.0,0.0,12,1,1.682,0.000,0.000,12.064,7B 01 06 92 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E1 7D
222269,p22_i0_t12,1.800,22.0,0.0,12,1,1.725,0.000,0.000,12.064,7B 01 06 BD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CE 7D
222337,p22_i0_t12,1.800,22.0,0.0,12,1,1.724,0.000,0.000,12.064,7B 01 06 BC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CF 7D
222373,p22_i0_t12,1.800,22.0,0.0,12,1,1.754,0.000,0.000,12.064,7B 01 06 DA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A9 7D
222425,p22_i0_t12,1.800,22.0,0.0,12,1,1.741,0.000,0.000,12.064,7B 01 06 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BE 7D
222468,p22_i0_t12,1.800,22.0,0.0,12,1,1.761,0.000,0.000,12.064,7B 01 06 E1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 92 7D
222519,p22_i0_t12,1.800,22.0,0.0,12,1,1.710,0.000,0.000,12.064,7B 01 06 AE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DD 7D
222561,p22_i0_t12,1.800,22.0,0.0,12,1,1.678,0.000,0.000,12.064,7B 01 06 8E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FD 7D
222617,p22_i0_t12,1.800,22.0,0.0,12,1,1.759,0.000,0.000,12.064,7B 01 06 DF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AC 7D
222666,p22_i0_t12,1.800,22.0,0.0,12,1,1.695,0.000,0.000,12.055,7B 01 06 9F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 DB 7D
222717,p22_i0_t12,1.800,22.0,0.0,12,1,1.745,0.000,0.000,12.064,7B 01 06 D1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A2 7D
222768,p22_i0_t12,1.800,22.0,0.0,12,1,1.779,0.000,0.000,12.064,7B 01 06 F3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 80 7D
222822,p22_i0_t12,1.800,22.0,0.0,12,1,1.751,0.000,0.000,12.064,7B 01 06 D7 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A4 7D
222886,p22_i0_t12,1.800,22.0,0.0,12,1,1.764,0.000,0.000,12.064,7B 01 06 E4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 97 7D
222926,p22_i0_t12,1.800,22.0,0.0,12,1,1.636,0.000,0.000,12.064,7B 01 06 64 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 17 7D
222966,p22_i0_t12,1.800,22.0,0.0,12,1,1.718,0.000,0.000,12.064,7B 01 06 B6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C5 7D
223018,p22_i0_t12,1.800,22.0,0.0,12,1,1.687,0.000,0.000,12.064,7B 01 06 97 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E4 7D
223067,p22_i0_t12,1.800,22.0,0.0,12,1,1.763,0.000,0.000,12.064,7B 01 06 E3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 90 7D
223120,p22_i0_t12,1.800,22.0,0.0,12,1,1.736,0.000,0.000,12.064,7B 01 06 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BB 7D
223167,p22_i0_t12,1.800,22.0,0.0,12,1,1.736,0.000,0.000,12.064,7B 01 06 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BB 7D
223220,p22_i0_t12,1.800,22.0,0.0,12,1,1.752,0.000,0.000,12.064,7B 01 06 D8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AB 7D
223269,p22_i0_t12,1.800,22.0,0.0,12,1,1.716,0.000,0.000,12.064,7B 01 06 B4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C7 7D
223320,p22_i0_t12,1.800,22.0,0.0,12,1,1.727,0.000,0.000,12.064,7B 01 06 BF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CC 7D
223384,p22_i0_t12,1.800,22.0,0.0,12,1,1.609,0.000,0.000,12.064,7B 01 06 49 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 3A 7D
223418,p22_i0_t12,1.800,22.0,0.0,12,1,1.669,0.000,0.000,12.064,7B 01 06 85 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F6 7D
223466,p22_i0_t12,1.800,22.0,0.0,12,1,1.747,0.000,0.000,12.064,7B 01 06 D3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A0 7D
