time_ms,set,target_mps,kp,ki,trim_us,enable,vx_mps,vy_mps,vz_rad_s,battery_v,frame_hex
262040,p24_i0_t12,1.500,24.0,0.0,12,1,1.388,0.000,0.000,12.064,7B 01 05 6C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1C 7D
262103,p24_i0_t12,1.500,24.0,0.0,12,1,1.420,0.000,0.000,12.064,7B 01 05 8C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FC 7D
262133,p24_i0_t12,1.500,24.0,0.0,12,1,1.541,0.000,0.000,12.064,7B 01 06 05 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 76 7D
262191,p24_i0_t12,1.500,24.0,0.0,12,1,1.530,0.000,0.000,12.064,7B 01 05 FA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 8A 7D
262240,p24_i0_t12,1.500,24.0,0.0,12,1,1.538,0.000,0.000,12.064,7B 01 06 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 71 7D
262291,p24_i0_t12,1.500,24.0,0.0,12,1,1.479,0.000,0.000,12.064,7B 01 05 C7 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B7 7D
262337,p24_i0_t12,1.500,24.0,0.0,12,1,1.440,0.000,0.000,12.064,7B 01 05 A0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D0 7D
262387,p24_i0_t12,1.500,24.0,0.0,12,1,1.319,0.000,0.000,12.064,7B 01 05 27 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 57 7D
262441,p24_i0_t12,1.500,24.0,0.0,12,1,1.361,0.000,0.000,12.064,7B 01 05 51 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 21 7D
262487,p24_i0_t12,1.500,24.0,0.0,12,1,1.342,0.000,0.000,12.064,7B 01 05 3E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4E 7D
262539,p24_i0_t12,1.500,24.0,0.0,12,1,1.427,0.000,0.000,12.064,7B 01 05 93 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E3 7D
262590,p24_i0_t12,1.500,24.0,0.0,12,1,1.415,0.000,0.000,12.064,7B 01 05 87 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F7 7D
262640,p24_i0_t12,1.500,24.0,0.0,12,1,1.490,0.000,0.000,12.064,7B 01 05 D2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A2 7D
262690,p24_i0_t12,1.500,24.0,0.0,12,1,1.485,0.000,0.000,12.064,7B 01 05 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BD 7D
262738,p24_i0_t12,1.500,24.0,0.0,12,1,1.500,0.000,0.000,12.064,7B 01 05 DC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AC 7D
262788,p24_i0_t12,1.500,24.0,0.0,12,1,1.474,0.000,0.000,12.064,7B 01 05 C2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B2 7D
262837,p24_i0_t12,1.500,24.0,0.0,12,1,1.478,0.000,0.000,12.064,7B 01 05 C6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B6 7D
262889,p24_i0_t12,1.500,24.0,0.0,12,1,1.363,0.000,0.000,12.064,7B 01 05 53 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 23 7D
262942,p24_i0_t12,1.500,24.0,0.0,12,1,1.427,0.000,0.000,12.064,7B 01 05 93 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E3 7D
262990,p24_i0_t12,1.500,24.0,0.0,12,1,1.406,0.000,0.000,12.064,7B 01 05 7E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0E 7D
263047,p24_i0_t12,1.500,24.0,0.0,12,1,1.478,0.000,0.000,12.064,7B 01 05 C6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B6 7D
263092,p24_i0_t12,1.500,24.0,0.0,12,1,1.422,0.000,0.000,12.064,7B 01 05 8E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FE 7D
263144,p24_i0_t12,1.500,24.0,0.0,12,1,1.459,0.000,0.000,12.064,7B 01 05 B3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C3 7D
263188,p24_i0_t12,1.500,24.0,0.0,12,1,1.462,0.000,0.000,12.064,7B 01 05 B6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C6 7D
263245,p24_i0_t12,1.500,24.0,0.0,12,1,1.487,0.000,0.000,12.064,7B 01 05 CF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BF 7D
263282,p24_i0_t12,1.500,24.0,0.0,12,1,1.468,0.000,0.000,12.064,7B 01 05 BC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CC 7D
263338,p24_i0_t12,1.500,24.0,0.0,12,1,1.476,0.000,0.000,12.064,7B 01 05 C4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B4 7D
263394,p24_i0_t12,1.500,24.0,0.0,12,1,1.365,0.000,0.000,12.055,7B 01 05 55 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 12 7D
263440,p24_i0_t12,1.500,24.0,0.0,12,1,1.432,0.000,0.000,12.064,7B 01 05 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E8 7D
263490,p24_i0_t12,1.500,24.0,0.0,12,1,1.411,0.000,0.000,12.064,7B 01 05 83 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F3 7D
263540,p24_i0_t12,1.500,24.0,0.0,12,1,1.479,0.000,0.000,12.064,7B 01 05 C7 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B7 7D
263591,p24_i0_t12,1.500,24.0,0.0,12,1,1.419,0.000,0.000,12.064,7B 01 05 8B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FB 7D
263638,p24_i0_t12,1.500,24.0,0.0,12,1,1.457,0.000,0.000,12.064,7B 01 05 B1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C1 7D
263688,p24_i0_t12,1.500,24.0,0.0,12,1,1.462,0.000,0.000,12.064,7B 01 05 B6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C6 7D
263740,p24_i0_t12,1.500,24.0,0.0,12,1,1.486,0.000,0.000,12.064,7B 01 05 CE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BE 7D
263790,p24_i0_t12,1.500,24.0,0.0,12,1,1.463,0.000,0.000,12.064,7B 01 05 B7 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C7 7D
263838,p24_i0_t12,1.500,24.0,0.0,12,1,1.473,0.000,0.000,12.064,7B 01 05 C1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B1 7D
263897,p24_i0_t12,1.500,24.0,0.0,12,1,1.473,0.000,0.000,12.064,7B 01 05 C1 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B1 7D
263937,p24_i0_t12,1.500,24.0,0.0,12,1,1.366,0.000,0.000,12.064,7B 01 05 56 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 26 7D
263986,p24_i0_t12,1.500,24.0,0.0,12,1,1.435,0.000,0.000,12.064,7B 01 05 9B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EB 7D
264041,p24_i0_t12,1.500,24.0,0.0,12,1,1.411,0.000,0.000,12.055,7B 01 05 83 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 C4 7D
264092,p24_i0_t12,1.500,24.0,0.0,12,1,1.480,0.000,0.000,12.064,7B 01 05 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B8 7D
264142,p24_i0_t12,1.500,24.0,0.0,12,1,1.428,0.000,0.000,12.064,7B 01 05 94 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E4 7D
264189,p24_i0_t12,1.500,24.0,0.0,12,1,1.467,0.000,0.000,12.064,7B 01 05 BB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CB 7D
264244,p24_i0_t12,1.500,24.0,0.0,12,1,1.458,0.000,0.000,12.064,7B 01 05 B2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C2 7D
264287,p24_i0_t12,1.500,24.0,0.0,12,1,1.474,0.000,0.000,12.064,7B 01 05 C2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B2 7D
264338,p24_i0_t12,1.500,24.0,0.0,12,1,1.451,0.000,0.000,12.064,7B 01 05 AB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DB 7D
264390,p24_i0_t12,1.500,24.0,0.0,12,1,1.465,0.000,0.000,12.064,7B 01 05 B9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C9 7D
266687,p24_i0_t12,2.000,24.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
266736,p24_i0_t12,2.000,24.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
266788,p24_i0_t12,2.000,24.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
266850,p24_i0_t12,2.000,24.0,0.0,12,1,0.035,0.000,0.000,12.064,7B 01 00 23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 56 7D
266889,p24_i0_t12,2.000,24.0,0.0,12,1,0.926,0.000,0.000,12.064,7B 01 03 9E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E8 7D
266938,p24_i0_t12,2.000,24.0,0.0,12,1,1.485,0.000,0.000,12.064,7B 01 05 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BD 7D
266987,p24_i0_t12,2.000,24.0,0.0,12,1,1.668,0.000,0.000,12.064,7B 01 06 84 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F7 7D
267039,p24_i0_t12,2.000,24.0,0.0,12,1,1.638,0.000,0.000,12.064,7B 01 06 66 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 15 7D
267109,p24_i0_t12,2.000,24.0,0.0,12,1,1.844,0.000,0.000,12.064,7B 01 07 34 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 46 7D
267141,p24_i0_t12,2.000,24.0,0.0,12,1,2.110,0.000,0.000,12.064,7B 01 08 3E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 43 7D
267186,p24_i0_t12,2.000,24.0,0.0,12,1,2.019,0.000,0.000,12.064,7B 01 07 E3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 91 7D
267237,p24_i0_t12,2.000,24.0,0.0,12,1,2.043,0.000,0.000,12.064,7B 01 07 FB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 89 7D
267285,p24_i0_t12,2.000,24.0,0.0,12,1,1.954,0.000,0.000,12.064,7B 01 07 A2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D0 7D
267338,p24_i0_t12,2.000,24.0,0.0,12,1,1.891,0.000,0.000,12.064,7B 01 07 63 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 11 7D
267386,p24_i0_t12,2.000,24.0,0.0,12,1,1.890,0.000,0.000,12.064,7B 01 07 62 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 10 7D
267437,p24_i0_t12,2.000,24.0,0.0,12,1,1.748,0.000,0.000,12.064,7B 01 06 D4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A7 7D
267488,p24_i0_t12,2.000,24.0,0.0,12,1,1.836,0.000,0.000,12.064,7B 01 07 2C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5E 7D
267540,p24_i0_t12,2.000,24.0,0.0,12,1,1.971,0.000,0.000,12.064,7B 01 07 B3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C1 7D
267589,p24_i0_t12,2.000,24.0,0.0,12,1,1.954,0.000,0.000,12.064,7B 01 07 A2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D0 7D
267638,p24_i0_t12,2.000,24.0,0.0,12,1,2.056,0.000,0.000,12.064,7B 01 08 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
267689,p24_i0_t12,2.000,24.0,0.0,12,1,2.070,0.000,0.000,12.064,7B 01 08 16 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 6B 7D
267745,p24_i0_t12,2.000,24.0,0.0,12,1,1.986,0.000,0.000,12.064,7B 01 07 C2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B0 7D
267787,p24_i0_t12,2.000,24.0,0.0,12,1,1.787,0.000,0.000,12.064,7B 01 06 FB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 88 7D
267838,p24_i0_t12,2.000,24.0,0.0,12,1,1.853,0.000,0.000,12.064,7B 01 07 3D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4F 7D
267888,p24_i0_t12,2.000,24.0,0.0,12,1,1.827,0.000,0.000,12.064,7B 01 07 23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 51 7D
267935,p24_i0_t12,2.000,24.0,0.0,12,1,1.861,0.000,0.000,12.064,7B 01 07 45 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 37 7D
267983,p24_i0_t12,2.000,24.0,0.0,12,1,1.931,0.000,0.000,12.064,7B 01 07 8B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F9 7D
268039,p24_i0_t12,2.000,24.0,0.0,12,1,1.966,0.000,0.000,12.064,7B 01 07 AE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DC 7D
268089,p24_i0_t12,2.000,24.0,0.0,12,1,2.004,0.000,0.000,12.064,7B 01 07 D4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A6 7D
268149,p24_i0_t12,2.000,24.0,0.0,12,1,2.031,0.000,0.000,12.064,7B 01 07 EF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9D 7D
268188,p24_i0_t12,2.000,24.0,0.0,12,1,1.889,0.000,0.000,12.064,7B 01 07 61 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 13 7D
268236,p24_i0_t12,2.000,24.0,0.0,12,1,1.912,0.000,0.000,12.064,7B 01 07 78 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0A 7D
268302,p24_i0_t12,2.000,24.0,0.0,12,1,1.988,0.000,0.000,12.064,7B 01 07 C4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B6 7D
268337,p24_i0_t12,2.000,24.0,0.0,12,1,1.903,0.000,0.000,12.064,7B 01 07 6F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1D 7D
268387,p24_i0_t12,2.000,24.0,0.0,12,1,1.945,0.000,0.000,12.064,7B 01 07 99 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EB 7D
268439,p24_i0_t12,2.000,24.0,0.0,12,1,1.965,0.000,0.000,12.064,7B 01 07 AD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DF 7D
268486,p24_i0_t12,2.000,24.0,0.0,12,1,1.940,0.000,0.000,12.064,7B 01 07 94 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E6 7D
268545,p24_i0_t12,2.000,24.0,0.0,12,1,1.965,0.000,0.000,12.064,7B 01 07 AD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DF 7D
268591,p24_i0_t12,2.000,24.0,0.0,12,1,1.930,0.000,0.000,12.064,7B 01 07 8A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F8 7D
268641,p24_i0_t12,2.000,24.0,0.0,12,1,1.901,0.000,0.000,12.064,7B 01 07 6D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1F 7D
268696,p24_i0_t12,2.000,24.0,0.0,12,1,1.995,0.000,0.000,12.064,7B 01 07 CB 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B9 7D
268740,p24_i0_t12,2.000,24.0,0.0,12,1,1.964,0.000,0.000,12.064,7B 01 07 AC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DE 7D
268789,p24_i0_t12,2.000,24.0,0.0,12,1,1.962,0.000,0.000,12.064,7B 01 07 AA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D8 7D
268830,p24_i0_t12,2.000,24.0,0.0,12,1,1.992,0.000,0.000,12.064,7B 01 07 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BA 7D
268887,p24_i0_t12,2.000,24.0,0.0,12,1,1.981,0.000,0.000,12.064,7B 01 07 BD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CF 7D
268938,p24_i0_t12,2.000,24.0,0.0,12,1,1.833,0.000,0.000,12.064,7B 01 07 29 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5B 7D
268986,p24_i0_t12,2.000,24.0,0.0,12,1,1.926,0.000,0.000,12.055,7B 01 07 86 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 C3 7D
269037,p24_i0_t12,2.000,24.0,0.0,12,1,1.976,0.000,0.000,12.064,7B 01 07 B8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 CA 7D
269084,p24_i0_t12,2.000,24.0,0.0,12,1,1.897,0.000,0.000,12.064,7B 01 07 69 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1B 7D
269139,p24_i0_t12,2.000,24.0,0.0,12,1,1.948,0.000,0.000,12.064,7B 01 07 9C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EE 7D
269220,p24_i0_t12,2.000,24.0,0.0,12,1,1.956,0.000,0.000,12.064,7B 01 07 A4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D6 7D
269232,p24_i0_t12,2.000,24.0,0.0,12,1,1.965,0.000,0.000,12.064,7B 01 07 AD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DF 7D
269286,p24_i0_t12,2.000,24.0,0.0,12,1,1.990,0.000,0.000,12.064,7B 01 07 C6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B4 7D
269337,p24_i0_t12,2.000,24.0,0.0,12,1,1.854,0.000,0.000,12.064,7B 01 07 3E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4C 7D
269390,p24_i0_t12,2.000,24.0,0.0,12,1,1.912,0.000,0.000,12.064,7B 01 07 78 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0A 7D
269440,p24_i0_t12,2.000,24.0,0.0,12,1,1.998,0.000,0.000,12.064,7B 01 07 CE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BC 7D
269487,p24_i0_t12,2.000,24.0,0.0,12,1,1.920,0.000,0.000,12.064,7B 01 07 80 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F2 7D
269538,p24_i0_t12,2.000,24.0,0.0,12,1,1.965,0.000,0.000,12.064,7B 01 07 AD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DF 7D
269588,p24_i0_t12,2.000,24.0,0.0,12,1,1.992,0.000,0.000,12.064,7B 01 07 C8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BA 7D
269638,p24_i0_t12,2.000,24.0,0.0,12,1,1.962,0.000,0.000,12.064,7B 01 07 AA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D8 7D
269687,p24_i0_t12,2.000,24.0,0.0,12,1,1.847,0.000,0.000,12.055,7B 01 07 37 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 72 7D
269738,p24_i0_t12,2.000,24.0,0.0,12,1,1.939,0.000,0.000,12.064,7B 01 07 93 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E1 7D
269787,p24_i0_t12,2.000,24.0,0.0,12,1,1.901,0.000,0.000,12.064,7B 01 07 6D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 1F 7D
269838,p24_i0_t12,2.000,24.0,0.0,12,1,1.912,0.000,0.000,12.064,7B 01 07 78 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 0A 7D
269883,p24_i0_t12,2.000,24.0,0.0,12,1,1.961,0.000,0.000,12.064,7B 01 07 A9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DB 7D
269930,p24_i0_t12,2.000,24.0,0.0,12,1,1.954,0.000,0.000,12.064,7B 01 07 A2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D0 7D
269983,p24_i0_t12,2.000,24.0,0.0,12,1,1.954,0.000,0.000,12.064,7B 01 07 A2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D0 7D
270036,p24_i0_t12,2.000,24.0,0.0,12,1,1.978,0.000,0.000,12.064,7B 01 07 BA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C8 7D
270089,p24_i0_t12,2.000,24.0,0.0,12,1,1.838,0.000,0.000,12.064,7B 01 07 2E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5C 7D
270137,p24_i0_t12,2.000,24.0,0.0,12,1,1.933,0.000,0.000,12.064,7B 01 07 8D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 FF 7D
270186,p24_i0_t12,2.000,24.0,0.0,12,1,2.006,0.000,0.000,12.064,7B 01 07 D6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A4 7D
270241,p24_i0_t12,2.000,24.0,0.0,12,1,1.931,0.000,0.000,12.064,7B 01 07 8B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F9 7D
270295,p24_i0_t12,2.000,24.0,0.0,12,1,1.978,0.000,0.000,12.064,7B 01 07 BA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C8 7D
270334,p24_i0_t12,2.000,24.0,0.0,12,1,1.998,0.000,0.000,12.064,7B 01 07 CE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BC 7D
270384,p24_i0_t12,2.000,24.0,0.0,12,1,1.974,0.000,0.000,12.064,7B 01 07 B6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C4 7D
270446,p24_i0_t12,2.000,24.0,0.0,12,1,1.994,0.000,0.000,12.064,7B 01 07 CA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B8 7D
270487,p24_i0_t12,2.000,24.0,0.0,12,1,1.947,0.000,0.000,12.064,7B 01 07 9B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 E9 7D
270554,p24_i0_t12,2.000,24.0,0.0,12,1,1.911,0.000,0.000,12.064,7B 01 07 77 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 05 7D
270594,p24_i0_t12,2.000,24.0,0.0,12,1,1.999,0.000,0.000,12.064,7B 01 07 CF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BD 7D
270638,p24_i0_t12,2.000,24.0,0.0,12,1,1.967,0.000,0.000,12.064,7B 01 07 AF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DD 7D
270685,p24_i0_t12,2.000,24.0,0.0,12,1,1.968,0.000,0.000,12.064,7B 01 07 B0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C2 7D
270739,p24_i0_t12,2.000,24.0,0.0,12,1,1.998,0.000,0.000,12.064,7B 01 07 CE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BC 7D
270793,p24_i0_t12,2.000,24.0,0.0,12,1,1.988,0.000,0.000,12.064,7B 01 07 C4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B6 7D
270837,p24_i0_t12,2.000,24.0,0.0,12,1,1.848,0.000,0.000,12.064,7B 01 07 38 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4A 7D
270889,p24_i0_t12,2.000,24.0,0.0,12,1,1.944,0.000,0.000,12.064,7B 01 07 98 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 EA 7D
270936,p24_i0_t12,2.000,24.0,0.0,12,1,1.997,0.000,0.000,12.055,7B 01 07 CD 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 88 7D
270989,p24_i0_t12,2.000,24.0,0.0,12,1,1.922,0.000,0.000,12.064,7B 01 07 82 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 F0 7D
271039,p24_i0_t12,2.000,24.0,0.0,12,1,1.972,0.000,0.000,12.064,7B 01 07 B4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 C6 7D
271107,p24_i0_t12,2.000,24.0,0.0,12,1,1.994,0.000,0.000,12.064,7B 01 07 CA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B8 7D
271138,p24_i0_t12,2.000,24.0,0.0,12,1,1.964,0.000,0.000,12.064,7B 01 07 AC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 DE 7D
273435,p24_i0_t12,2.500,24.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
273502,p24_i0_t12,2.500,24.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
273552,p24_i0_t12,2.500,24.0,0.0,12,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
273587,p24_i0_t12,2.500,24.0,0.0,12,1,0.038,0.000,0.000,12.064,7B 01 00 26 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 53 7D
273637,p24_i0_t12,2.500,24.0,0.0,12,1,0.038,0.000,0.000,12.064,7B 01 00 26 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 53 7D
273687,p24_i0_t12,2.500,24.0,0.0,12,1,1.728,0.000,0.000,12.064,7B 01 06 C0 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 B3 7D
