time_ms,set,target_mps,kp,ki,trim_us,enable,vx_mps,vy_mps,vz_rad_s,battery_v,frame_hex
261917,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.540,0.000,0.000,12.064,7B 01 FD E4 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 6C 7D
261960,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.519,0.000,0.000,12.064,7B 01 FD F9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 71 7D
262014,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.519,0.000,0.000,12.064,7B 01 FD F9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 71 7D
262062,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.519,0.000,0.000,12.064,7B 01 FD F9 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 71 7D
262111,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.468,0.000,0.000,12.064,7B 01 FE 2C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A7 7D
262176,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.468,0.000,0.000,12.064,7B 01 FE 2C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A7 7D
262226,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.468,0.000,0.000,12.064,7B 01 FE 2C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A7 7D
262278,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.498,0.000,0.000,12.064,7B 01 FE 0E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 85 7D
262309,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.498,0.000,0.000,12.055,7B 01 FE 0E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 B2 7D
262374,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.498,0.000,0.000,12.064,7B 01 FE 0E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 85 7D
262412,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.504,0.000,0.000,12.064,7B 01 FE 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 83 7D
262478,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.504,0.000,0.000,12.064,7B 01 FE 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 83 7D
262510,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.504,0.000,0.000,12.055,7B 01 FE 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 B4 7D
262562,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.481,0.000,0.000,12.064,7B 01 FE 1F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 94 7D
262615,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.481,0.000,0.000,12.064,7B 01 FE 1F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 94 7D
262661,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.481,0.000,0.000,12.064,7B 01 FE 1F 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 94 7D
262720,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.478,0.000,0.000,12.064,7B 01 FE 22 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A9 7D
262760,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.478,0.000,0.000,12.064,7B 01 FE 22 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A9 7D
262826,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.478,0.000,0.000,12.064,7B 01 FE 22 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A9 7D
262868,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.518,0.000,0.000,12.064,7B 01 FD FA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 72 7D
262926,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.518,0.000,0.000,12.064,7B 01 FD FA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 72 7D
262977,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.518,0.000,0.000,12.064,7B 01 FD FA 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 72 7D
263010,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.508,0.000,0.000,12.064,7B 01 FE 04 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 8F 7D
263068,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.508,0.000,0.000,12.064,7B 01 FE 04 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 8F 7D
263118,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.508,0.000,0.000,12.064,7B 01 FE 04 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 8F 7D
263164,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.492,0.000,0.000,12.064,7B 01 FE 14 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9F 7D
263219,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.492,0.000,0.000,12.064,7B 01 FE 14 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9F 7D
263258,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.492,0.000,0.000,12.064,7B 01 FE 14 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9F 7D
263330,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.498,0.000,0.000,12.064,7B 01 FE 0E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 85 7D
263373,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.498,0.000,0.000,12.064,7B 01 FE 0E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 85 7D
263417,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.498,0.000,0.000,12.064,7B 01 FE 0E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 85 7D
263478,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.488,0.000,0.000,12.064,7B 01 FE 18 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 93 7D
263509,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.488,0.000,0.000,12.064,7B 01 FE 18 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 93 7D
263574,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.488,0.000,0.000,12.064,7B 01 FE 18 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 93 7D
263624,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.464,0.000,0.000,12.064,7B 01 FE 30 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BB 7D
263666,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.464,0.000,0.000,12.064,7B 01 FE 30 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BB 7D
263721,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.464,0.000,0.000,12.064,7B 01 FE 30 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 BB 7D
263761,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.483,0.000,0.000,12.064,7B 01 FE 1D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 96 7D
263812,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.483,0.000,0.000,12.064,7B 01 FE 1D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 96 7D
263874,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.483,0.000,0.000,12.064,7B 01 FE 1D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 96 7D
263911,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.495,0.000,0.000,12.064,7B 01 FE 11 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9A 7D
263973,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.495,0.000,0.000,12.064,7B 01 FE 11 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9A 7D
264010,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.495,0.000,0.000,12.064,7B 01 FE 11 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 9A 7D
264062,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.504,0.000,0.000,12.064,7B 01 FE 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 83 7D
264125,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.504,0.000,0.000,12.064,7B 01 FE 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 83 7D
264165,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.504,0.000,0.000,12.064,7B 01 FE 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 83 7D
264217,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.500,0.000,0.000,12.064,7B 01 FE 0C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 87 7D
264258,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.500,0.000,0.000,12.064,7B 01 FE 0C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 87 7D
264320,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.500,0.000,0.000,12.064,7B 01 FE 0C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 87 7D
264372,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.514,0.000,0.000,12.064,7B 01 FD FE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 76 7D
264417,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.514,0.000,0.000,12.064,7B 01 FD FE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 76 7D
264470,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.514,0.000,0.000,12.064,7B 01 FD FE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 76 7D
264519,p20_i0_t16,-0.500,20.0,0.0,16,1,-0.494,0.000,0.000,12.064,7B 01 FE 12 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 99 7D
266819,p20_i0_t16,-0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
266866,p20_i0_t16,-0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
266914,p20_i0_t16,-0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
266970,p20_i0_t16,-0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
267011,p20_i0_t16,-0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
267076,p20_i0_t16,-0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
267119,p20_i0_t16,-0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
267173,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.029,0.000,0.000,12.064,7B 01 FF E3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 69 7D
267213,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.029,0.000,0.000,12.064,7B 01 FF E3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 69 7D
267258,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.029,0.000,0.000,12.064,7B 01 FF E3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 69 7D
267327,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.029,0.000,0.000,12.064,7B 01 FF E3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 69 7D
267367,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.029,0.000,0.000,12.064,7B 01 FF E3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 69 7D
267423,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.317,0.000,0.000,12.055,7B 01 FE C3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 7F 7D
267476,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.317,0.000,0.000,12.064,7B 01 FE C3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 48 7D
267510,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.317,0.000,0.000,12.064,7B 01 FE C3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 48 7D
267569,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.317,0.000,0.000,12.064,7B 01 FE C3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 48 7D
267624,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.419,0.000,0.000,12.064,7B 01 FE 5D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D6 7D
267677,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.419,0.000,0.000,12.055,7B 01 FE 5D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 E1 7D
267728,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.419,0.000,0.000,12.064,7B 01 FE 5D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D6 7D
267760,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.419,0.000,0.000,12.064,7B 01 FE 5D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D6 7D
267830,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.419,0.000,0.000,12.064,7B 01 FE 5D 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 D6 7D
267868,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.296,0.000,0.000,12.064,7B 01 FE D8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 53 7D
267921,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.296,0.000,0.000,12.064,7B 01 FE D8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 53 7D
267962,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.296,0.000,0.000,12.055,7B 01 FE D8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 64 7D
268010,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.296,0.000,0.000,12.064,7B 01 FE D8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 53 7D
268062,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.296,0.000,0.000,12.064,7B 01 FE D8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 53 7D
268109,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.296,0.000,0.000,12.064,7B 01 FE D8 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 53 7D
268176,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.220,0.000,0.000,12.064,7B 01 FF 24 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AE 7D
268210,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.220,0.000,0.000,12.064,7B 01 FF 24 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AE 7D
268258,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.220,0.000,0.000,12.064,7B 01 FF 24 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AE 7D
268318,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.220,0.000,0.000,12.064,7B 01 FF 24 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AE 7D
268373,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.220,0.000,0.000,12.064,7B 01 FF 24 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AE 7D
268428,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.220,0.000,0.000,12.064,7B 01 FF 24 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 AE 7D
268463,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.276,0.000,0.000,12.064,7B 01 FE EC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 67 7D
268513,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.276,0.000,0.000,12.064,7B 01 FE EC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 67 7D
268579,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.276,0.000,0.000,12.064,7B 01 FE EC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 67 7D
268617,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.276,0.000,0.000,12.064,7B 01 FE EC 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 67 7D
268660,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.315,0.000,0.000,12.064,7B 01 FE C5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4E 7D
268727,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.315,0.000,0.000,12.064,7B 01 FE C5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4E 7D
268762,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.315,0.000,0.000,12.064,7B 01 FE C5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4E 7D
268832,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.315,0.000,0.000,12.064,7B 01 FE C5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4E 7D
268868,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.315,0.000,0.000,12.064,7B 01 FE C5 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 4E 7D
268930,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.298,0.000,0.000,12.064,7B 01 FE D6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5D 7D
268970,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.298,0.000,0.000,12.064,7B 01 FE D6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5D 7D
269021,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.298,0.000,0.000,12.064,7B 01 FE D6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5D 7D
269069,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.298,0.000,0.000,12.064,7B 01 FE D6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5D 7D
269123,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.298,0.000,0.000,12.064,7B 01 FE D6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5D 7D
269176,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.298,0.000,0.000,12.064,7B 01 FE D6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5D 7D
269221,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.270,0.000,0.000,12.064,7B 01 FE F2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 79 7D
269288,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.270,0.000,0.000,12.064,7B 01 FE F2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 79 7D
269316,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.270,0.000,0.000,12.064,7B 01 FE F2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 79 7D
269376,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.270,0.000,0.000,12.064,7B 01 FE F2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 79 7D
269409,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.270,0.000,0.000,12.064,7B 01 FE F2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 79 7D
269460,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.274,0.000,0.000,12.064,7B 01 FE EE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 65 7D
269509,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.274,0.000,0.000,12.064,7B 01 FE EE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 65 7D
269562,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.274,0.000,0.000,12.064,7B 01 FE EE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 65 7D
269623,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.274,0.000,0.000,12.064,7B 01 FE EE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 65 7D
269671,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.274,0.000,0.000,12.064,7B 01 FE EE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 65 7D
269739,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.298,0.000,0.000,12.064,7B 01 FE D6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5D 7D
269781,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.298,0.000,0.000,12.055,7B 01 FE D6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 6A 7D
269811,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.298,0.000,0.000,12.064,7B 01 FE D6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5D 7D
269871,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.298,0.000,0.000,12.064,7B 01 FE D6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5D 7D
269912,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.298,0.000,0.000,12.064,7B 01 FE D6 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 5D 7D
269972,p20_i0_t16,-0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
270010,p20_i0_t16,-0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
270061,p20_i0_t16,-0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
270123,p20_i0_t16,-0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
270175,p20_i0_t16,-0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
270215,p20_i0_t16,-0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
270268,p20_i0_t16,-0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
270309,p20_i0_t16,-0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
270374,p20_i0_t16,-0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
270415,p20_i0_t16,-0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
270468,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.354,0.000,0.000,12.064,7B 01 FE 9E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 15 7D
270519,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.354,0.000,0.000,12.064,7B 01 FE 9E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 15 7D
270563,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.354,0.000,0.000,12.073,7B 01 FE 9E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 29 1C 7D
270628,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.477,0.000,0.000,12.064,7B 01 FE 23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A8 7D
270662,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.477,0.000,0.000,12.064,7B 01 FE 23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A8 7D
270711,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.477,0.000,0.000,12.064,7B 01 FE 23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A8 7D
270760,p20_i0_t16,-0.300,20.0,0.0,16,1,-0.477,0.000,0.000,12.064,7B 01 FE 23 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 A8 7D
273071,p20_i0_t16,0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
273120,p20_i0_t16,0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
273167,p20_i0_t16,0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
273222,p20_i0_t16,0.300,20.0,0.0,16,1,0.000,0.000,0.000,12.064,7B 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 75 7D
273258,p20_i0_t16,0.300,20.0,0.0,16,1,0.027,0.000,0.000,12.064,7B 01 00 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 6E 7D
273334,p20_i0_t16,0.300,20.0,0.0,16,1,0.027,0.000,0.000,12.055,7B 01 00 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 17 59 7D
273370,p20_i0_t16,0.300,20.0,0.0,16,1,0.027,0.000,0.000,12.064,7B 01 00 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 6E 7D
273410,p20_i0_t16,0.300,20.0,0.0,16,1,0.027,0.000,0.000,12.064,7B 01 00 1B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 6E 7D
273459,p20_i0_t16,0.300,20.0,0.0,16,1,0.372,0.000,0.000,12.064,7B 01 01 74 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 2F 20 00 7D
